id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3592,161723,招商中证银行指数,80036782,招商中证银行指数,招商中证银行指数分级证券投资基金,zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0066,0.0000,1.1588,1.1588,2020-11-11,0,0.01,0.0066,0.0791,0.0615,0.0484,0.0290,0.1433,0.2240,0.0000,0.0000,0.0100,0.0010,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-11-23 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '侯昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30510736'}]",2020-11-12 14:58:30,2019-01-02 12:17:18,0.2922,2,0,1,0,98,0,1000,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3591,161722,招商丰泰混合,80036782,招商丰泰混合,招商丰泰灵活配置混合型证券投资基金(LOF),zsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4001,0,0.0000,0.0000,0.0000,-0.0061,0.0000,1.2970,1.2970,2020-11-11,0,1.00,-0.0061,0.0189,0.0213,0.2156,0.1834,0.1210,0.1001,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '张西林', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30063211'}, {'name': '姚飞军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195116'}]",2020-11-12 14:58:29,2019-01-02 12:17:18,0.2970,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3606,161721,招商地产分级,80036782,招商地产分级,招商沪深300地产等权重指数分级证券投资基金,zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0126,0.0000,0.9277,0.9277,2020-11-11,0,0.01,0.0126,0.0040,-0.0316,0.1107,-0.0087,0.1211,0.2117,0.0000,0.0000,0.0100,0.0010,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-10-09 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '苏燕青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30470772'}]",2020-11-12 15:02:19,2019-01-02 15:16:08,0.4854,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3605,161720,招商券商分级,80036782,招商券商分级,招商中证全指证券公司指数分级证券投资基金,zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0200,0.0000,1.2643,1.2643,2020-11-11,0,0.01,-0.0200,-0.0287,-0.0293,0.2892,0.1404,0.2401,0.1026,0.0000,0.0000,0.0100,0.0010,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-03 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '苏燕青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30470772'}]",2020-11-12 15:02:18,2019-01-02 15:16:08,-0.2676,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3612,161719,招商可转债分级,80036782,招商可转债分级,招商可转债分级债券型证券投资基金,zsjjglyxgs,中低风险,A,1,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0046,0.0000,1.1012,1.1012,2020-11-11,0,1.00,-0.0046,0.0029,-0.0016,0.1165,0.0754,0.0599,0.1510,0.0000,0.0000,0.0070,0.0010,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,40246200.0000,,"[{'name': '王刚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30481991'}]",2020-11-12 15:03:48,2019-01-02 15:16:10,0.4638,1,0,1,0,98,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3590,161718,招商沪深300高贝塔指,80036782,招商沪深300高贝塔指,招商沪深300高贝塔指数分级证券投资基金,zsjjglyxgs,中高风险,A,F,x1002,x2004,x3011,h4002,0,0.0000,0.0000,0.0000,-0.0203,0.0000,1.2029,1.2029,2020-11-11,0,1.00,-0.0203,0.0234,0.0246,0.3378,0.1998,0.2451,0.1036,0.0000,0.0000,0.0100,0.0010,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-06 00:00:00,2020-11-12 00:00:00,2020-11-12,28409100.0000,,"[{'name': '苏燕青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30470772'}]",2020-11-12 14:58:28,2019-01-02 12:17:17,0.3630,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",,/(11-11),0.01
3604,161716,招商双债增强债券（LOF）,80036782,招商双债增强债券（LOF）,招商双债增强债券型证券投资基金(LOF),zsjjglyxgs,中低风险,A,A,x1001,x2003,x3003,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3280,1.3280,2020-11-11,0,0.01,0.0000,0.0053,0.0061,0.0465,0.0319,-0.0015,0.1986,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-17 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘万锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30315518'}]",2020-11-12 15:02:17,2019-01-02 15:16:07,0.3280,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3589,161715,中证大宗商品指数,80036782,中证大宗商品指数,招商中证大宗商品股票指数证券投资基金(LOF),zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0642,1.0642,2020-11-11,0,1.00,0.0000,0.0633,0.0062,0.2870,0.1700,0.2612,-0.0770,0.0000,0.0000,0.0120,0.0012,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-04 00:00:00,2020-11-12 00:00:00,2020-11-12,45151200.0000,,"[{'name': '侯昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30510736'}]",2020-11-12 14:58:27,2019-01-02 12:17:17,0.2385,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3603,161714,招商金砖,80036782,招商金砖,招商标普金砖四国指数证券投资基金(LOF),zsjjglyxgs,高风险,A,U,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0161,0.0000,1.1000,1.1000,2020-11-10,4,1000.00,-0.0161,0.0309,0.0407,0.0195,-0.0317,0.1777,0.0690,0.0000,0.0000,0.0160,0.0016,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,13765200.0000,,"[{'name': '白海峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316018'}]",2020-11-12 15:02:16,2019-01-02 15:16:07,0.1000,6,0,1,0,98,0,1000,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3602,161713,招商信用添利债券A,80036782,招商信用添利债券A,招商信用添利债券型证券投资基金(LOF),zsjjglyxgs,中低风险,A,1,x1002,x2009,x3003,,0,0.0000,0.0000,0.0000,-0.0006,0.0000,1.0168,1.0168,2020-11-11,0,0.01,-0.0006,0.0055,0.0069,0.0387,0.0266,-0.0010,0.1732,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-05-20 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '向霈', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30258220'}]",2020-11-12 15:02:15,2019-01-02 15:16:06,1.0215,2,0,1,0,98,0,1,"{'show': '暂停购买', 'canbuy': None}",封闭债,/(11-11),0.01
